Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Google Shopping / Google Product Category,Google Shopping / Gender,Google Shopping / Age Group,Google Shopping / MPN,Google Shopping / Condition,Google Shopping / Custom Product,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item,Included / United States,Price / United States,Compare At Price / United States,Included / International,Price / International,Compare At Price / International,Status
sutien-cu-arcuri-detasabile-de-zi-si-noapte-gisela-1-0341-box,"Sutien cu arcuri detasabile de zi și noapte, Gisela 1/0341 (box)","<p>Sutien cu arcuri detasabile de zi și noapte, Gisela 1/0341 (box).</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,,TRUE,Color,Piele,Size,70C,,,8435425300688,0,,2,deny,manual,181,181,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2019/12/Sutien-de-zi-și-noapte-Gisela-1-0341-piele.jpg,g,,,TRUE,,,TRUE,,,active
sutien-cu-arcuri-detasabile-de-zi-si-noapte-gisela-1-0341-box,"Sutien cu arcuri detasabile de zi și noapte, Gisela 1/0341 (box)","<p>Sutien cu arcuri detasabile de zi și noapte, Gisela 1/0341 (box).</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,,TRUE,Color,Piele,Size,70D,,,8435425300800,0,,3,deny,manual,181,181,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2019/12/Sutien-de-zi-și-noapte-Gisela-1-0341-piele.jpg,g,,,TRUE,,,TRUE,,,active
sutien-cu-arcuri-detasabile-de-zi-si-noapte-gisela-1-0341-box,"Sutien cu arcuri detasabile de zi și noapte, Gisela 1/0341 (box)","<p>Sutien cu arcuri detasabile de zi și noapte, Gisela 1/0341 (box).</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,,TRUE,Color,Piele,Size,70E,,,8434299016824,0,,2,deny,manual,181,181,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2019/12/Sutien-de-zi-și-noapte-Gisela-1-0341-piele.jpg,g,,,TRUE,,,TRUE,,,active
sutien-din-dantela-cu-arcuri-si-intaritura-tip-bralette-gisela-1-0359-box,"Sutien din dantelă, cu arcuri și întăritură, tip bralette, Gisela 1/0359 (box)","<p>Sutien din dantelă, cu arcuri și întăritură, tip bralette, Gisela 1/0359.<br />
Sutien modern din dantelă cu cupe întărite. Banda lata de la spatele sutienului asigură un suport perfect și comfort sporit. Cusături invizibile. Disponibil pentru cupa B și C.</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,,TRUE,Color,Nero,Size,90B,,,8434299349878,0,,0,deny,manual,153,153,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2019/12/Sutien-din-dantelă-Gisela-1-0359-negru.jpg,g,,,TRUE,,,TRUE,,,active
sutien-din-dantela-cu-arcuri-si-intaritura-tip-bralette-gisela-1-0359-box,"Sutien din dantelă, cu arcuri și întăritură, tip bralette, Gisela 1/0359 (box)","<p>Sutien din dantelă, cu arcuri și întăritură, tip bralette, Gisela 1/0359.<br />
Sutien modern din dantelă cu cupe întărite. Banda lata de la spatele sutienului asigură un suport perfect și comfort sporit. Cusături invizibile. Disponibil pentru cupa B și C.</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,,TRUE,Color,Nero,Size,85C,,,8434299349953,0,,0,deny,manual,153,153,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2019/12/Sutien-din-dantelă-Gisela-1-0359-negru.jpg,g,,,TRUE,,,TRUE,,,active
sutien-din-dantela-cu-arcuri-si-intaritura-tip-bralette-gisela-1-0359-box,"Sutien din dantelă, cu arcuri și întăritură, tip bralette, Gisela 1/0359 (box)","<p>Sutien din dantelă, cu arcuri și întăritură, tip bralette, Gisela 1/0359.<br />
Sutien modern din dantelă cu cupe întărite. Banda lata de la spatele sutienului asigură un suport perfect și comfort sporit. Cusături invizibile. Disponibil pentru cupa B și C.</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,,TRUE,Color,Nero,Size,85B,,,8434299349861,0,,0,deny,manual,153,153,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2019/12/Sutien-din-dantelă-Gisela-1-0359-negru.jpg,g,,,TRUE,,,TRUE,,,active
sutien-din-dantela-cu-arcuri-si-intaritura-tip-bralette-gisela-1-0359-box,"Sutien din dantelă, cu arcuri și întăritură, tip bralette, Gisela 1/0359 (box)","<p>Sutien din dantelă, cu arcuri și întăritură, tip bralette, Gisela 1/0359.<br />
Sutien modern din dantelă cu cupe întărite. Banda lata de la spatele sutienului asigură un suport perfect și comfort sporit. Cusături invizibile. Disponibil pentru cupa B și C.</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,,TRUE,Color,Nero,Size,80C,,,8434299349946,0,,0,deny,manual,153,153,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2019/12/Sutien-din-dantelă-Gisela-1-0359-negru.jpg,g,,,TRUE,,,TRUE,,,active
sutien-din-dantela-cu-arcuri-si-intaritura-tip-bralette-gisela-1-0359-box,"Sutien din dantelă, cu arcuri și întăritură, tip bralette, Gisela 1/0359 (box)","<p>Sutien din dantelă, cu arcuri și întăritură, tip bralette, Gisela 1/0359.<br />
Sutien modern din dantelă cu cupe întărite. Banda lata de la spatele sutienului asigură un suport perfect și comfort sporit. Cusături invizibile. Disponibil pentru cupa B și C.</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,,TRUE,Color,Nero,Size,80B,,,8434299349854,0,,0,deny,manual,153,153,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2019/12/Sutien-din-dantelă-Gisela-1-0359-negru.jpg,g,,,TRUE,,,TRUE,,,active
sutien-din-dantela-cu-arcuri-si-intaritura-tip-bralette-gisela-1-0359-box,"Sutien din dantelă, cu arcuri și întăritură, tip bralette, Gisela 1/0359 (box)","<p>Sutien din dantelă, cu arcuri și întăritură, tip bralette, Gisela 1/0359.<br />
Sutien modern din dantelă cu cupe întărite. Banda lata de la spatele sutienului asigură un suport perfect și comfort sporit. Cusături invizibile. Disponibil pentru cupa B și C.</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,,TRUE,Color,Nero,Size,75C,,,8434299349939,0,,0,deny,manual,153,153,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2019/12/Sutien-din-dantelă-Gisela-1-0359-negru.jpg,g,,,TRUE,,,TRUE,,,active
sutien-din-dantela-cu-arcuri-si-intaritura-tip-bralette-gisela-1-0359-box,"Sutien din dantelă, cu arcuri și întăritură, tip bralette, Gisela 1/0359 (box)","<p>Sutien din dantelă, cu arcuri și întăritură, tip bralette, Gisela 1/0359.<br />
Sutien modern din dantelă cu cupe întărite. Banda lata de la spatele sutienului asigură un suport perfect și comfort sporit. Cusături invizibile. Disponibil pentru cupa B și C.</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,,TRUE,Color,Nero,Size,75B,,,8434299349847,0,,1,deny,manual,153,153,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2019/12/Sutien-din-dantelă-Gisela-1-0359-negru.jpg,g,,,TRUE,,,TRUE,,,active
sutien-din-dantela-cu-arcuri-si-intaritura-tip-bralette-gisela-1-0359-box,"Sutien din dantelă, cu arcuri și întăritură, tip bralette, Gisela 1/0359 (box)","<p>Sutien din dantelă, cu arcuri și întăritură, tip bralette, Gisela 1/0359.<br />
Sutien modern din dantelă cu cupe întărite. Banda lata de la spatele sutienului asigură un suport perfect și comfort sporit. Cusături invizibile. Disponibil pentru cupa B și C.</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,,TRUE,Color,Nero,Size,70C,,,8434299349922,0,,2,deny,manual,153,153,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2019/12/Sutien-din-dantelă-Gisela-1-0359-negru.jpg,g,,,TRUE,,,TRUE,,,active
sutien-din-dantela-cu-arcuri-si-intaritura-tip-bralette-gisela-1-0359-box,"Sutien din dantelă, cu arcuri și întăritură, tip bralette, Gisela 1/0359 (box)","<p>Sutien din dantelă, cu arcuri și întăritură, tip bralette, Gisela 1/0359.<br />
Sutien modern din dantelă cu cupe întărite. Banda lata de la spatele sutienului asigură un suport perfect și comfort sporit. Cusături invizibile. Disponibil pentru cupa B și C.</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,,TRUE,Color,Nero,Size,70B,,,8434299349830,0,,6,deny,manual,153,153,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2019/12/Sutien-din-dantelă-Gisela-1-0359-negru.jpg,g,,,TRUE,,,TRUE,,,active
sutien-din-dantela-cu-arcuri-si-intaritura-tip-bralette-gisela-1-0359-box,"Sutien din dantelă, cu arcuri și întăritură, tip bralette, Gisela 1/0359 (box)","<p>Sutien din dantelă, cu arcuri și întăritură, tip bralette, Gisela 1/0359.<br />
Sutien modern din dantelă cu cupe întărite. Banda lata de la spatele sutienului asigură un suport perfect și comfort sporit. Cusături invizibile. Disponibil pentru cupa B și C.</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,,TRUE,Color,Toffee,Size,90B,,,8434299349823,0,,0,deny,manual,153,153,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2019/12/Sutien-din-dantelă-Gisela-1-0359-toffee.jpg,g,,,TRUE,,,TRUE,,,active
sutien-din-dantela-cu-arcuri-si-intaritura-tip-bralette-gisela-1-0359-box,"Sutien din dantelă, cu arcuri și întăritură, tip bralette, Gisela 1/0359 (box)","<p>Sutien din dantelă, cu arcuri și întăritură, tip bralette, Gisela 1/0359.<br />
Sutien modern din dantelă cu cupe întărite. Banda lata de la spatele sutienului asigură un suport perfect și comfort sporit. Cusături invizibile. Disponibil pentru cupa B și C.</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,,TRUE,Color,Toffee,Size,85C,,,8434299349915,0,,0,deny,manual,153,153,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2019/12/Sutien-din-dantelă-Gisela-1-0359-toffee.jpg,g,,,TRUE,,,TRUE,,,active
sutien-din-dantela-cu-arcuri-si-intaritura-tip-bralette-gisela-1-0359-box,"Sutien din dantelă, cu arcuri și întăritură, tip bralette, Gisela 1/0359 (box)","<p>Sutien din dantelă, cu arcuri și întăritură, tip bralette, Gisela 1/0359.<br />
Sutien modern din dantelă cu cupe întărite. Banda lata de la spatele sutienului asigură un suport perfect și comfort sporit. Cusături invizibile. Disponibil pentru cupa B și C.</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,,TRUE,Color,Toffee,Size,85B,,,8434299349816,0,,0,deny,manual,153,153,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2019/12/Sutien-din-dantelă-Gisela-1-0359-toffee.jpg,g,,,TRUE,,,TRUE,,,active
sutien-din-dantela-cu-arcuri-si-intaritura-tip-bralette-gisela-1-0359-box,"Sutien din dantelă, cu arcuri și întăritură, tip bralette, Gisela 1/0359 (box)","<p>Sutien din dantelă, cu arcuri și întăritură, tip bralette, Gisela 1/0359.<br />
Sutien modern din dantelă cu cupe întărite. Banda lata de la spatele sutienului asigură un suport perfect și comfort sporit. Cusături invizibile. Disponibil pentru cupa B și C.</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,,TRUE,Color,Toffee,Size,80C,,,8434299349908,0,,0,deny,manual,153,153,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2019/12/Sutien-din-dantelă-Gisela-1-0359-toffee.jpg,g,,,TRUE,,,TRUE,,,active
sutien-din-dantela-cu-arcuri-si-intaritura-tip-bralette-gisela-1-0359-box,"Sutien din dantelă, cu arcuri și întăritură, tip bralette, Gisela 1/0359 (box)","<p>Sutien din dantelă, cu arcuri și întăritură, tip bralette, Gisela 1/0359.<br />
Sutien modern din dantelă cu cupe întărite. Banda lata de la spatele sutienului asigură un suport perfect și comfort sporit. Cusături invizibile. Disponibil pentru cupa B și C.</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,,TRUE,Color,Toffee,Size,80B,,,8434299349809,0,,0,deny,manual,153,153,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2019/12/Sutien-din-dantelă-Gisela-1-0359-toffee.jpg,g,,,TRUE,,,TRUE,,,active
sutien-din-dantela-cu-arcuri-si-intaritura-tip-bralette-gisela-1-0359-box,"Sutien din dantelă, cu arcuri și întăritură, tip bralette, Gisela 1/0359 (box)","<p>Sutien din dantelă, cu arcuri și întăritură, tip bralette, Gisela 1/0359.<br />
Sutien modern din dantelă cu cupe întărite. Banda lata de la spatele sutienului asigură un suport perfect și comfort sporit. Cusături invizibile. Disponibil pentru cupa B și C.</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,,TRUE,Color,Toffee,Size,75C,,,8434299349892,0,,0,deny,manual,153,153,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2019/12/Sutien-din-dantelă-Gisela-1-0359-toffee.jpg,g,,,TRUE,,,TRUE,,,active
sutien-din-dantela-cu-arcuri-si-intaritura-tip-bralette-gisela-1-0359-box,"Sutien din dantelă, cu arcuri și întăritură, tip bralette, Gisela 1/0359 (box)","<p>Sutien din dantelă, cu arcuri și întăritură, tip bralette, Gisela 1/0359.<br />
Sutien modern din dantelă cu cupe întărite. Banda lata de la spatele sutienului asigură un suport perfect și comfort sporit. Cusături invizibile. Disponibil pentru cupa B și C.</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,,TRUE,Color,Toffee,Size,75B,,,8434299349793,0,,0,deny,manual,153,153,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2019/12/Sutien-din-dantelă-Gisela-1-0359-toffee.jpg,g,,,TRUE,,,TRUE,,,active
sutien-din-dantela-cu-arcuri-si-intaritura-tip-bralette-gisela-1-0359-box,"Sutien din dantelă, cu arcuri și întăritură, tip bralette, Gisela 1/0359 (box)","<p>Sutien din dantelă, cu arcuri și întăritură, tip bralette, Gisela 1/0359.<br />
Sutien modern din dantelă cu cupe întărite. Banda lata de la spatele sutienului asigură un suport perfect și comfort sporit. Cusături invizibile. Disponibil pentru cupa B și C.</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,,TRUE,Color,Toffee,Size,70C,,,8434299349885,0,,0,deny,manual,153,153,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2019/12/Sutien-din-dantelă-Gisela-1-0359-toffee.jpg,g,,,TRUE,,,TRUE,,,active
sutien-din-dantela-cu-arcuri-si-intaritura-tip-bralette-gisela-1-0359-box,"Sutien din dantelă, cu arcuri și întăritură, tip bralette, Gisela 1/0359 (box)","<p>Sutien din dantelă, cu arcuri și întăritură, tip bralette, Gisela 1/0359.<br />
Sutien modern din dantelă cu cupe întărite. Banda lata de la spatele sutienului asigură un suport perfect și comfort sporit. Cusături invizibile. Disponibil pentru cupa B și C.</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,,TRUE,Color,Toffee,Size,70B,,,8434299349786,0,,0,deny,manual,153,153,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2019/12/Sutien-din-dantelă-Gisela-1-0359-toffee.jpg,g,,,TRUE,,,TRUE,,,active
sutien-minimizer-cu-arcuri-si-intaritura-gisela-1-0372-box,"Sutien minimizer, cu arcuri și întăritură, Gisela 1/0372 (box)","<table width=""350"">
<tbody>
<tr>
<td><strong>Colecția</strong></td>
<td>Infinity</td>
</tr>
<tr>
<td><strong>Linia</strong></td>
<td>Lace</td>
</tr>
<tr>
<td><strong>Compoziție material</strong></td>
<td>Poliamidă 71% + Elastan 29%</td>
</tr>
<tr>
<td><strong>Formă cupă</strong></td>
<td>Clasic</td>
</tr>
<tr>
<td><strong>Tip cupă</strong></td>
<td>Cupă construită</td>
</tr>
<tr>
<td><strong>Burete cupă</strong></td>
<td>Buretată</td>
</tr>
<tr>
<td><strong>Tip Bretele</strong></td>
<td>Bretele fixe cu accesoriu pentru încrucișare</td>
</tr>
<tr>
<td><strong>Sârmă cupă</strong></td>
<td>Cu sârmă</td>
</tr>
<tr>
<td><strong>Cupe D+</strong></td>
<td>C, D, E</td>
</tr>
<tr>
<td><strong>Special</strong></td>
<td>Laterale fără cusături, minimizer</td>
</tr>
</tbody>
</table>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,,TRUE,Color,Nero,Size,90D,,,8434299414828,0,,1,deny,manual,181,181,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2022/04/Sutien-minimizer-cu-arcuri-si-intaritura-Gisela-1-0372-Negru-side.jpg,g,,,TRUE,,,TRUE,,,active
sutien-minimizer-cu-arcuri-si-intaritura-gisela-1-0372-box,"Sutien minimizer, cu arcuri și întăritură, Gisela 1/0372 (box)","<table width=""350"">
<tbody>
<tr>
<td><strong>Colecția</strong></td>
<td>Infinity</td>
</tr>
<tr>
<td><strong>Linia</strong></td>
<td>Lace</td>
</tr>
<tr>
<td><strong>Compoziție material</strong></td>
<td>Poliamidă 71% + Elastan 29%</td>
</tr>
<tr>
<td><strong>Formă cupă</strong></td>
<td>Clasic</td>
</tr>
<tr>
<td><strong>Tip cupă</strong></td>
<td>Cupă construită</td>
</tr>
<tr>
<td><strong>Burete cupă</strong></td>
<td>Buretată</td>
</tr>
<tr>
<td><strong>Tip Bretele</strong></td>
<td>Bretele fixe cu accesoriu pentru încrucișare</td>
</tr>
<tr>
<td><strong>Sârmă cupă</strong></td>
<td>Cu sârmă</td>
</tr>
<tr>
<td><strong>Cupe D+</strong></td>
<td>C, D, E</td>
</tr>
<tr>
<td><strong>Special</strong></td>
<td>Laterale fără cusături, minimizer</td>
</tr>
</tbody>
</table>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,,TRUE,Color,Nero,Size,90C,,,8434299413906,0,,1,deny,manual,181,181,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2022/04/Sutien-minimizer-cu-arcuri-si-intaritura-Gisela-1-0372-Negru-side.jpg,g,,,TRUE,,,TRUE,,,active
sutien-minimizer-cu-arcuri-si-intaritura-gisela-1-0372-box,"Sutien minimizer, cu arcuri și întăritură, Gisela 1/0372 (box)","<table width=""350"">
<tbody>
<tr>
<td><strong>Colecția</strong></td>
<td>Infinity</td>
</tr>
<tr>
<td><strong>Linia</strong></td>
<td>Lace</td>
</tr>
<tr>
<td><strong>Compoziție material</strong></td>
<td>Poliamidă 71% + Elastan 29%</td>
</tr>
<tr>
<td><strong>Formă cupă</strong></td>
<td>Clasic</td>
</tr>
<tr>
<td><strong>Tip cupă</strong></td>
<td>Cupă construită</td>
</tr>
<tr>
<td><strong>Burete cupă</strong></td>
<td>Buretată</td>
</tr>
<tr>
<td><strong>Tip Bretele</strong></td>
<td>Bretele fixe cu accesoriu pentru încrucișare</td>
</tr>
<tr>
<td><strong>Sârmă cupă</strong></td>
<td>Cu sârmă</td>
</tr>
<tr>
<td><strong>Cupe D+</strong></td>
<td>C, D, E</td>
</tr>
<tr>
<td><strong>Special</strong></td>
<td>Laterale fără cusături, minimizer</td>
</tr>
</tbody>
</table>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,,TRUE,Color,Nero,Size,85E,,,8434299414088,0,,2,deny,manual,181,181,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2022/04/Sutien-minimizer-cu-arcuri-si-intaritura-Gisela-1-0372-Negru-side.jpg,g,,,TRUE,,,TRUE,,,active
sutien-minimizer-cu-arcuri-si-intaritura-gisela-1-0372-box,"Sutien minimizer, cu arcuri și întăritură, Gisela 1/0372 (box)","<table width=""350"">
<tbody>
<tr>
<td><strong>Colecția</strong></td>
<td>Infinity</td>
</tr>
<tr>
<td><strong>Linia</strong></td>
<td>Lace</td>
</tr>
<tr>
<td><strong>Compoziție material</strong></td>
<td>Poliamidă 71% + Elastan 29%</td>
</tr>
<tr>
<td><strong>Formă cupă</strong></td>
<td>Clasic</td>
</tr>
<tr>
<td><strong>Tip cupă</strong></td>
<td>Cupă construită</td>
</tr>
<tr>
<td><strong>Burete cupă</strong></td>
<td>Buretată</td>
</tr>
<tr>
<td><strong>Tip Bretele</strong></td>
<td>Bretele fixe cu accesoriu pentru încrucișare</td>
</tr>
<tr>
<td><strong>Sârmă cupă</strong></td>
<td>Cu sârmă</td>
</tr>
<tr>
<td><strong>Cupe D+</strong></td>
<td>C, D, E</td>
</tr>
<tr>
<td><strong>Special</strong></td>
<td>Laterale fără cusături, minimizer</td>
</tr>
</tbody>
</table>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,,TRUE,Color,Nero,Size,85D,,,8434299414811,0,,0,deny,manual,181,181,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2022/04/Sutien-minimizer-cu-arcuri-si-intaritura-Gisela-1-0372-Negru-side.jpg,g,,,TRUE,,,TRUE,,,active
sutien-minimizer-cu-arcuri-si-intaritura-gisela-1-0372-box,"Sutien minimizer, cu arcuri și întăritură, Gisela 1/0372 (box)","<table width=""350"">
<tbody>
<tr>
<td><strong>Colecția</strong></td>
<td>Infinity</td>
</tr>
<tr>
<td><strong>Linia</strong></td>
<td>Lace</td>
</tr>
<tr>
<td><strong>Compoziție material</strong></td>
<td>Poliamidă 71% + Elastan 29%</td>
</tr>
<tr>
<td><strong>Formă cupă</strong></td>
<td>Clasic</td>
</tr>
<tr>
<td><strong>Tip cupă</strong></td>
<td>Cupă construită</td>
</tr>
<tr>
<td><strong>Burete cupă</strong></td>
<td>Buretată</td>
</tr>
<tr>
<td><strong>Tip Bretele</strong></td>
<td>Bretele fixe cu accesoriu pentru încrucișare</td>
</tr>
<tr>
<td><strong>Sârmă cupă</strong></td>
<td>Cu sârmă</td>
</tr>
<tr>
<td><strong>Cupe D+</strong></td>
<td>C, D, E</td>
</tr>
<tr>
<td><strong>Special</strong></td>
<td>Laterale fără cusături, minimizer</td>
</tr>
</tbody>
</table>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,,TRUE,Color,Nero,Size,85C,,,8434299413890,0,,1,deny,manual,181,181,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2022/04/Sutien-minimizer-cu-arcuri-si-intaritura-Gisela-1-0372-Negru-side.jpg,g,,,TRUE,,,TRUE,,,active
sutien-minimizer-cu-arcuri-si-intaritura-gisela-1-0372-box,"Sutien minimizer, cu arcuri și întăritură, Gisela 1/0372 (box)","<table width=""350"">
<tbody>
<tr>
<td><strong>Colecția</strong></td>
<td>Infinity</td>
</tr>
<tr>
<td><strong>Linia</strong></td>
<td>Lace</td>
</tr>
<tr>
<td><strong>Compoziție material</strong></td>
<td>Poliamidă 71% + Elastan 29%</td>
</tr>
<tr>
<td><strong>Formă cupă</strong></td>
<td>Clasic</td>
</tr>
<tr>
<td><strong>Tip cupă</strong></td>
<td>Cupă construită</td>
</tr>
<tr>
<td><strong>Burete cupă</strong></td>
<td>Buretată</td>
</tr>
<tr>
<td><strong>Tip Bretele</strong></td>
<td>Bretele fixe cu accesoriu pentru încrucișare</td>
</tr>
<tr>
<td><strong>Sârmă cupă</strong></td>
<td>Cu sârmă</td>
</tr>
<tr>
<td><strong>Cupe D+</strong></td>
<td>C, D, E</td>
</tr>
<tr>
<td><strong>Special</strong></td>
<td>Laterale fără cusături, minimizer</td>
</tr>
</tbody>
</table>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,,TRUE,Color,Nero,Size,80E,,,8434299414071,0,,3,deny,manual,181,181,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2022/04/Sutien-minimizer-cu-arcuri-si-intaritura-Gisela-1-0372-Negru-side.jpg,g,,,TRUE,,,TRUE,,,active
sutien-minimizer-cu-arcuri-si-intaritura-gisela-1-0372-box,"Sutien minimizer, cu arcuri și întăritură, Gisela 1/0372 (box)","<table width=""350"">
<tbody>
<tr>
<td><strong>Colecția</strong></td>
<td>Infinity</td>
</tr>
<tr>
<td><strong>Linia</strong></td>
<td>Lace</td>
</tr>
<tr>
<td><strong>Compoziție material</strong></td>
<td>Poliamidă 71% + Elastan 29%</td>
</tr>
<tr>
<td><strong>Formă cupă</strong></td>
<td>Clasic</td>
</tr>
<tr>
<td><strong>Tip cupă</strong></td>
<td>Cupă construită</td>
</tr>
<tr>
<td><strong>Burete cupă</strong></td>
<td>Buretată</td>
</tr>
<tr>
<td><strong>Tip Bretele</strong></td>
<td>Bretele fixe cu accesoriu pentru încrucișare</td>
</tr>
<tr>
<td><strong>Sârmă cupă</strong></td>
<td>Cu sârmă</td>
</tr>
<tr>
<td><strong>Cupe D+</strong></td>
<td>C, D, E</td>
</tr>
<tr>
<td><strong>Special</strong></td>
<td>Laterale fără cusături, minimizer</td>
</tr>
</tbody>
</table>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,,TRUE,Color,Nero,Size,80D,,,8434299414804,0,,0,deny,manual,181,181,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2022/04/Sutien-minimizer-cu-arcuri-si-intaritura-Gisela-1-0372-Negru-side.jpg,g,,,TRUE,,,TRUE,,,active
